4.629189407274036938e+00,5.658081031253701099e+01,6.500404388866050454e+01,2.330266042426119455e+01,3.962959476957760963e+00,4.633010079094118794e+01,7.670171370506992936e-01,4.217423811695335445e+01,2.408113163782070032e+01,8.173397880121539671e+00
1.182677271634696865e+02,1.490680067027934399e+02,1.429443007322109871e+01,9.466801460180137163e-05,1.775691960825853855e+01,2.793312857497070567e+01,-9.175722943586211661e-13,-9.307965352569204196e-08,2.230570215648220511e+01,9.466801460180057203e-05
1.635445110365208572e-07,7.503270893193656832e+01,1.431587778860905968e-09,4.839723709270692353e+01,7.990841939314020144e-11,6.442299568997836445e+01,2.843827884685863769e-10,3.942754523198159688e+01,9.110498399781438650e+01,3.661298103804386272e+01
4.508605673129837044e+01,3.206539989429561643e+01,2.495881113430085207e+01,6.570240154892995313e-10,2.230186190808636623e-08,1.956189952952707408e-11,5.377208280047926792e+01,8.553529399092774099e+01,2.484136684332618028e+00,1.329789634204912474e+01
5.020351713909726499e+01,3.371536660159185317e+01,1.092491222794585681e+01,3.711456892330713231e+01,-1.809662014042044459e-06,-1.444019821105924933e-06,7.201282672223625525e+01,3.982697994430586874e+01,3.306062196188939246e-06,8.466047326478346045e-07
1.993123952654890729e+02,1.994960020140802897e+02,4.141667321160397153e-02,5.005245131671949288e-01,-1.584878269302322161e-07,5.580416294812280686e-02,1.309278845493722955e-02,5.736168430112302449e-05,-2.258336275844686691e-06,5.203104783325883664e-01
3.722832319678134564e-07,4.545364610771925840e+01,8.588249403357900746e+01,9.471404366885595039e+01,-2.391105193361510123e-08,7.257001937574521833e+01,6.958965552744696809e-05,4.792966675127549081e+01,4.874622927492336544e+01,2.160503840847648505e+01
4.053053712351078275e+01,-2.656292038607839028e-08,4.078551695043977787e+01,4.053053712351078275e+01,1.691295738063815577e+02,9.012266844888411299e+01,5.062338457599488351e+01,5.085910020860979586e+01,3.133555291969431522e+01,3.671593300232926831e-05
4.989606417003245336e-06,5.930206427959186755e+01,5.556466665261893922e+01,3.777873280011858270e+01,6.354688556987014181e+01,9.897242436610369509e+01,3.286277985742383834e+01,2.029122482061606475e-02,3.907799161011560329e+01,2.571713152262437685e+00
1.962728225216275177e+02,1.884082215721967435e+00,7.774457719928282717e-01,7.527766720438279213e-01,1.907407110933692307e+00,1.958390541308305046e+02,1.616029124003497408e-01,6.105448893904593666e-01,1.692746322316366988e-05,7.704780489171894065e-01
4.750440092230888922e+01,-5.229115951362929503e-11,4.739370518270032306e+01,3.131822509116880120e-11,4.630809809802512689e+01,4.656724560337099916e+01,8.759922290355054031e+01,1.492985084217344571e+01,1.732700785718171588e+01,4.964773897331474117e+00
1.446885210064888822e-10,-5.093719100778054896e-07,3.020959356058683909e+01,5.709495311272628015e+01,1.658635734925808833e+02,3.812562482250077195e-13,4.656693223400574766e+01,3.982534941577520637e+00,1.381049416035486956e+02,1.381076190080820538e+02
5.988102721567502584e+01,-1.868333674833711714e-04,5.125882558674731371e+01,8.534434485766068690e+01,6.964234149388090600e+01,2.175467216297850470e+01,4.142530186298952088e+01,2.004718512682856328e+02,7.433662414867859525e+01,-3.366319445381366115e-04
7.434412975276123436e-01,1.971036337793256337e+02,-3.090506718266831165e-07,1.908916661927388292e+00,4.770495207265361692e-01,2.907156709528783689e-01,1.968232312207584016e+02,1.959233531366029695e+02,4.161366395677704166e-01,2.129647045362844104e-01
5.441451137116807502e+01,7.143268371538917449e+01,8.207146743978822230e-12,1.799820543129687422e+01,-1.248121271422287690e-11,3.810869245143193496e+01,1.882025106854882424e+01,7.289057638201765599e+01,-6.964764431296090787e-08,5.480868281569816958e+01
7.989322832497967397e+01,1.153377590194555324e+02,-2.216522633739408723e-08,6.724932850909583237e+01,-4.394576231040691536e-09,7.461190814192963217e+01,-4.367874391254926923e-09,8.167797258118316961e+01,7.836517510206097370e+01,-5.403619161275121062e-08
8.010591953448032143e+01,4.946169132713534111e+01,4.643049527096110296e+01,6.626996356216650295e-11,-6.164717857056621727e-08,-5.621771997063116731e-06,2.154501473989974845e-09,1.977111315334471029e-06,6.287049653350097600e+01,8.721130948562256435e+01
2.527484526680173642e-09,-9.639178544882782461e-08,-8.196523522619044285e-11,7.749417795656130181e+01,3.327953798374527850e+01,1.035685523340787597e+02,3.320518061516472841e+01,7.611445782737418231e-01,7.024719872916833197e+01,7.419587860299110993e+00
4.497162466623737487e+01,3.975671229886486913e+01,5.062508340178099076e+01,2.558853479433869893e+01,1.392332637263587181e+01,-1.782894989142413684e-04,3.207668795599656875e+01,5.030653036781267864e-10,1.149132000826619121e-01,3.207668795599656875e+01
4.942384115280007251e+01,6.676387446885837562e+01,-8.513758002868888968e-08,1.149230123952375351e+02,1.291635108013731497e+02,-4.291036205861133924e-13,1.265818549474337118e+02,-4.721293069443138047e-09,-3.966926666894655644e-10,-6.193231087588668654e-10
1.469959328815889776e+01,6.206607784452344850e-15,5.021028640326053250e+01,4.874053685170120787e+01,3.908262392299860011e+01,3.684223150792125523e+01,3.320816955967549888e-01,1.057024874719499508e+02,6.398787134376843433e+00,1.452389697038442193e+02
1.849207544796449776e+00,6.193626655474152187e+01,5.230055041727772647e+01,9.313527448609591082e-09,3.083748490888097038e+01,6.284203466881801425e+00,6.316666031794889591e+01,-3.817905849119347354e-12,5.230055041727772647e+01,2.161738330874421960e-09
4.859730610695893915e+01,1.711321861346277373e+01,4.642972612092174245e+01,2.025105088134096462e-06,1.152873382534706082e+02,3.100872568022962584e-10,1.787051779426203169e+01,8.770540940057047408e+01,1.787051779426203169e+01,2.737746460798171810e+01
-1.480096829878268409e-09,3.492173587715175387e+01,-1.673602501389742279e-04,4.926563280337960293e+01,-7.401700621907372432e-05,2.831760916194587452e+01,3.777246124740581479e+01,1.071969039416029972e+02,2.027485896565953993e+01,1.002862868374099925e+01
7.836657599170159472e+01,4.850286984507647947e-01,4.919595955996008030e+01,2.872045444933966962e+01,9.764780283646385381e-08,3.429291592451826909e-01,2.990928438749687146e+01,7.834707763358525767e+01,2.917815593672673913e+01,1.649533911778756931e-06
2.513491435780997918e+01,5.232791682040568992e-02,6.590013752103564570e+01,4.903648846278709808e-09,6.734468520138128156e+01,-1.639898862228775276e-09,2.920809951645888347e+01,3.668869889379670468e+01,5.488110953736727282e+01,1.583718454785682291e-09
1.992102952569846650e+02,1.993435350284916296e+02,2.001471316808452343e+02,1.999587743774785054e+02,4.488545525001071956e-01,5.940107699507654083e-03,1.150238726746842660e-01,4.757913998465547190e-01,1.994273876633658737e-01,5.216057401639448437e-08
5.582471973257104736e+01,2.935016125396800390e+01,6.997025769697140518e+00,1.156585852104692780e-10,9.857940912394710153e+01,-7.089313881019775673e-11,-4.510157739695977266e-13,-6.056156899678127528e-12,6.795312540603134721e+01,9.478268259271470697e+01
5.414631226423934152e+01,2.314221259836549649e+01,2.118178971957600609e+01,5.359779288138928166e+01,-3.541700944401211495e-07,-1.449712379038150658e-07,1.198616343504264137e+02,8.020260056932943371e+01,4.770551548649286389e+01,4.005541466545898999e+01
1.319003947992059125e+02,1.484831400250812905e+01,5.599166906688206899e-15,1.484831400253066036e+01,5.286655064650391012e+01,6.500926695642125708e+01,7.761608646997851224e+01,7.541726634612315605e-14,1.055401579152804459e+02,-3.849358114887499105e-11
6.473166280774671044e+00,9.698764794593972738e+01,4.505078698495287881e+01,2.557475404672189256e+01,3.873384302791962597e+01,2.557475404672189256e+01,3.962897770838062822e-08,5.228888982655125517e+01,3.002688353875287985e-01,9.532606246144634099e+01
1.777227028672728470e-01,4.942151572817098971e-04,2.657158193011591174e-02,9.850834793490763353e-02,1.992093031053795187e+02,4.494577680266135244e-01,1.993182431671870347e+02,2.204442500138182603e-01,1.002270082388829250e-04,1.057842323931175790e-02
6.134550190195265492e-12,3.653076412697384967e+01,6.640462923763773517e+01,2.988238947141155556e-12,6.645804071909771106e-10,1.543610813639776556e-11,7.199414111797430849e+01,-1.672016132972016392e-04,-6.093734769976020055e-12,1.003016122999774495e+02
8.683341049682427005e-10,2.078708424958338082e-11,5.525077087710493373e+01,1.765387185580527429e+00,7.476265650985543232e+01,1.224745031262499140e+02,6.719458384515540432e-12,4.655017912683703685e+01,2.951694932321106781e-11,6.834481219676254682e+01
7.398752748217547479e-12,1.646936675033107988e+01,3.966212604058684832e+01,5.688253991807683718e+01,7.313672893388862123e-11,2.947825588526309915e+01,1.214214214681531878e+01,6.760687219347684618e+01,3.650229223798761780e+01,3.966212604058684832e+01
-7.548895061393165195e-06,4.865989872603287125e+01,5.417198488326640415e+01,-2.374645013643886693e-08,3.363925649980751014e-08,8.730775842750034599e+01,2.486868973086159684e+01,-1.982682400911893847e-06,1.135617506176673253e+01,1.242652980717228672e+02
6.774256384487398303e-11,-1.545077806273289712e-10,6.411725637477952944e+01,1.184917823305690199e+01,5.726395886240478461e+00,9.571281364377328771e+01,3.333938029668476448e-06,6.696801676157237182e+01,1.492532374960867969e+01,1.153176975748614979e+02
-2.431424850033835857e-07,5.931089256740368398e+01,-2.291026649812879165e-07,-1.676542151879400307e-11,4.877830751023469702e+01,-3.693068911078793084e-09,1.324993643320272554e+02,4.950807881548765721e+01,-3.370125436657448528e-09,2.701151249317645409e+01
1.509317609662535963e-06,4.941842194098631325e+01,-2.267782511818816160e-08,-7.905954710887454031e-09,-5.150933629471247391e-11,1.235046682890990832e-04,6.748145461802786826e+01,5.464263843069353754e+01,6.165922236842391654e-09,6.773291320229854762e+01
1.815297452935097766e+01,6.174726918134416564e+01,2.105813741569898667e+01,4.135560703788944181e+01,3.971389958328185799e+01,1.163639019777549521e-01,7.838965432160830460e+01,5.911867578711239446e+01,5.944952034787042550e+01,1.942817564208048253e+01
6.715417800809335347e+01,3.287905843234740812e-11,-7.641915237985974964e-12,5.247907528861406234e+01,1.193529065607687727e+02,7.328918882176981242e+01,-1.331713395737896019e-07,-4.901342236628285682e-11,6.957227880203185499e+00,-1.743126250186865272e-11
5.031048188305025981e+00,1.016812807874320868e+02,2.599716757126767064e+01,6.068832158262218002e+01,-1.036706226056605615e-06,2.320705184888602446e+00,2.919077736178038052e+01,1.224598981973763934e+01,-9.742427695108416496e-10,1.011465023754096961e+02
1.502303232084576390e-01,5.556850519169032054e-01,9.900437915342585882e+01,2.750942924028010328e-01,5.383456239051956915e-01,9.304360268875622175e-02,9.964696341687077563e+01,1.124114786365931318e+00,9.204756856184229674e-01,9.931548253505867763e+01
-4.133004997645502903e-04,4.048824941115334718e-05,4.654761397447167326e+01,7.777272397065938492e+01,4.512821504218284474e+01,9.412359740157343779e+00,6.803362050899055191e+01,3.439885574165307958e+01,3.423363436933738768e+01,-1.622785048601280444e-08
6.250138482449870736e+01,3.047891178481940955e+01,6.627555100036610725e+01,5.533118369432288830e+01,1.857407025787324883e+01,9.593191233470807333e+01,4.525187501425552483e+01,1.062657099530557190e+02,7.237595231590797873e+00,-4.719229998781859434e-05
4.279407293554929109e-04,1.991416628538192697e+02,7.362469793053113554e-01,1.987652625686100407e+02,5.075198734810520973e-01,4.596764225319015381e-05,4.263281639652181099e-01,7.651363806259158240e-01,1.983491091105968565e+02,2.974436635371276002e-06
7.264050277246890674e-01,1.966058933433064340e+02,2.414115721167172518e-03,5.799505850879078661e-01,1.855462971764621827e+00,1.969968105539082899e+02,9.451186518777989165e-08,1.200499280721051276e+00,2.859666721290860525e-01,-7.184475295287855308e-07
4.343882998257153361e+01,1.343435552688551660e+01,8.875150284424981351e+01,1.838172621627878556e+01,1.838172621628128311e+01,-5.323393906618411575e-11,-1.377392921502848121e-09,-2.257933623473564801e-06,5.765634244722890145e+01,7.556756665316969190e+01
3.318652059084627837e+01,7.663844855112287746e+01,1.270927445148369639e+00,1.144583233823769461e+02,1.907373966403881127e+02,1.224102713394566848e+02,2.361529905590997389e-10,7.808622073803496733e+01,1.026124356853623532e+01,3.806895258792025033e-02
7.948817187719949004e-06,2.974334462906655201e-03,3.273813051444277278e+01,2.276068773401951617e+01,6.467260362842091581e+01,-2.963398849523371964e-08,7.049600942815044391e+01,3.926633028271076142e+01,3.412107959414596032e-06,7.828252177398422873e+01
1.041723005783608471e+02,1.157110768692162287e-06,3.765302435896625610e+01,2.839686537390648624e+01,2.285326145980133410e-06,1.083700625105470474e-10,-1.426256706376176613e-03,2.192222579642067348e+00,5.295860836856976306e+01,3.783839305812609410e+01
1.536003861550061060e+02,-3.464131896434220313e-09,-2.799862659442040915e-06,3.991961845637381145e+01,-1.216418394244058052e-09,2.841430940385433601e+01,-1.211816386353604625e-06,-4.231422513819323536e-14,-3.986488168468575909e-07,9.804383681244162574e+01
2.134783099094627801e+01,7.463154663672733591e+01,1.059808994612956870e-10,6.215803090041724932e-01,1.076016709625640111e+01,-4.533959862030369948e-09,6.127605348777589711e+01,6.457057786913057384e+01,5.326166959770807097e+01,5.350649767814851998e+01
4.726005029266332258e+01,1.426144967148979426e+01,7.309930985843666917e+01,6.990446670787268602e+01,3.821684676104017342e+01,8.726575410916638020e+00,5.270769591473366944e+01,1.969932096168495406e+01,-1.122039684790900385e-05,1.215780550212680566e+01
-2.587908158580273831e-15,2.730956947691315051e+01,1.290089515269321794e+02,4.336932578018355144e+01,5.221977571701381038e+01,-6.587369570500710989e-17,7.520121025120388936e+01,8.927795670719612531e+01,-5.354761851511548930e-16,-8.937552277106987869e-07
-5.921601094994050220e-05,2.699439379921383875e+01,6.318575472390168102e+01,1.097987969649743079e+01,6.386698363879852280e+01,4.019013690701108921e+00,6.826800646439826892e+01,2.340929255781965423e+01,3.573181976527080650e+01,7.258094744283064870e+01
8.458950771670056268e-01,3.150919689907802357e-01,6.043762014361005186e-02,1.977910738767438090e+02,9.958992952270953936e+01,9.958992952270953936e+01,9.145597035055282875e-01,1.588022727393095454e-02,1.408050261632000311e+00,1.322152765729071255e+00
1.072443219411956450e-07,1.528638570252908394e-04,2.285638465013974141e+01,4.264511212816226049e+01,2.859851783559515698e-06,5.216309950566125053e+01,9.887293958264159244e+01,-9.209697377294997868e-09,4.103599342558912610e+01,7.191217566249122228e+01
6.114540639525212384e+01,8.098375953557838614e+01,1.660565778082356767e-11,-4.328411821401327922e-03,-5.051047553559647162e-09,6.136306231617344054e+01,6.149732910363863425e+01,7.722269488673501314e+01,8.896225900764018028e-12,1.294613520151651224e-07
1.179386915183547302e+02,-2.894037503582032362e-12,1.123150274357154785e+02,1.783522617608340610e+01,-5.546465428766382837e-10,4.586161884866589844e+01,3.136207252623297492e+01,2.379753967367171086e+01,6.943459138620451654e+01,-1.838350925806717871e-09
2.912634092372351446e+01,3.227116928109431959e-01,5.638968869529553984e+01,2.709195018280375322e+01,5.604342082999541219e+01,9.857010407592534662e-01,2.805211517936037069e+01,2.882822402269438200e+01,2.967495974442796935e+01,2.516608962057642174e+00
1.381608263839231832e+01,1.651984344598914903e-08,6.126682424343773903e+01,4.894721643305288694e+01,4.402659503188459666e+01,3.107830605146391645e-01,4.199040780026101771e+01,2.382009061388301419e+01,4.317002242151779257e+01,7.574736052542004097e-06
1.480901075017030699e+01,-5.903725978079548413e-13,7.438410867162620517e-12,8.407291738605826481e+01,9.934192886618858154e+01,-1.299968176319305304e-10,2.579160002664447136e-07,1.010905273243638760e+02,-5.903726025424782746e-13,7.750477634690462025e+01
2.787707756424179095e+01,-1.860601044895826280e-07,7.066725706216682568e+01,3.084037148944892637e-05,7.915297133733385238e+01,8.957288712777783246e+01,3.084037148944870953e-05,7.999777493120626559e+01,2.146567670553075757e+01,2.310449390005557651e-08
3.339101155779429320e+01,1.034688874814853321e+01,-3.296312037181417343e-07,-1.695287289686936674e-08,3.235276202411101565e+01,6.173251733438247868e+01,-8.534103529242749634e-07,1.769338397468342511e-06,5.144433178798251305e+01,5.216305449039904829e+01
